0	8000	640592	300436	118768	64653	37551	23354	15395	10683	7932	6313	5115	4199	3655	3146	2790	2398	2215	1924	1834	1649	1485	1381	1295	1138	1079	977	910	831	776	751	710	677	658	594	626	667	737	995	1234	2054	7007
0	8000	640592	300722	118669	64588	37468	23331	15452	10621	7922	6301	5030	4245	3632	3146	2787	2407	2159	1965	1812	1662	1496	1315	1296	1140	1050	1018	934	824	764	779	712	630	665	631	640	640	713	903	1268	2058	7197
0	8000	640592	300502	118771	64605	37480	23467	15347	10776	7971	6251	4972	4216	3639	3070	2797	2403	2162	1954	1806	1598	1512	1353	1203	1169	1014	1044	926	826	762	781	734	656	635	612	622	696	751	907	1291	2120	7191
0	8000	640592	300315	118773	64867	37400	23363	15504	10810	7953	6156	4980	4126	3706	3111	2695	2450	2083	1967	1812	1612	1503	1326	1202	1124	1091	1051	858	882	760	769	683	705	638	638	604	738	713	909	1232	2179	7304
0	8000	640592	299413	119193	65040	37601	23591	15422	10725	7984	6176	4992	4184	3560	3097	2735	2391	2139	1927	1787	1566	1504	1329	1242	1156	1050	982	928	856	772	714	738	687	620	667	656	670	763	933	1272	2168	7362
0	8000	640592	299877	118810	64745	37892	23417	15409	10819	8021	6223	4981	4125	3541	3048	2673	2466	2108	1976	1739	1600	1411	1318	1271	1173	1007	992	930	847	799	698	727	707	608	663	645	692	767	947	1357	2163	7400
0	8000	640592	300022	118564	64824	37947	23448	15340	10873	7980	6157	4976	4124	3510	3128	2682	2365	2123	1950	1773	1575	1417	1303	1248	1126	1052	993	922	902	732	729	666	745	684	604	678	637	725	965	1341	2203	7559
0	8000	640592	299923	118515	65163	37677	23459	15551	10766	7922	6206	4877	4145	3523	3107	2623	2402	2100	1956	1763	1540	1435	1343	1197	1136	1017	983	971	840	820	710	662	711	702	632	658	667	696	958	1391	2192	7653
0	8000	640592	299269	119235	65003	37696	23492	15440	10846	7927	6285	4853	4197	3467	3083	2591	2364	2123	1949	1752	1534	1438	1352	1194	1141	1047	927	963	847	799	717	722	696	683	629	626	693	744	933	1382	2199	7754
0	8000	640592	299360	119107	64823	38106	23427	15297	10888	7964	6186	4906	4223	3472	3047	2522	2359	2144	1909	1715	1553	1405	1309	1237	1126	1072	929	917	836	803	752	714	697	693	654	602	680	788	894	1381	2254	7841
0	8000	640592	299042	119110	64969	38085	23445	15657	10796	7899	6245	4926	4062	3452	3069	2522	2388	2111	1855	1733	1555	1395	1295	1213	1127	1056	960	916	806	794	788	718	703	656	654	652	706	769	938	1387	2314	7824
0	8000	640592	298951	119372	64840	38235	23502	15365	10847	7910	6284	4900	4007	3411	3035	2598	2270	2183	1868	1639	1541	1418	1303	1249	1097	1064	957	918	807	785	788	713	683	672	630	683	730	777	936	1397	2316	7911
0	8000	640592	299137	119108	64980	38234	23576	15302	10794	7977	6187	4868	4021	3398	2986	2576	2291	2160	1862	1727	1477	1419	1275	1237	1107	1033	971	920	829	780	751	750	697	661	661	636	702	786	982	1374	2345	8015
0	8000	640592	298993	118926	65236	38227	23557	15395	10856	7983	6162	4900	3919	3456	2897	2584	2322	2035	1884	1705	1504	1452	1313	1184	1104	1013	976	891	830	809	757	685	702	696	681	645	699	816	972	1391	2377	8058
0	8000	640592	299075	118864	65384	38112	23646	15381	10823	7885	6221	4811	3938	3390	2989	2569	2269	2068	1825	1682	1535	1419	1300	1198	1099	1006	975	859	845	791	771	726	714	673	669	664	663	833	988	1389	2391	8152
0	8000	640592	298990	119154	65139	38162	23575	15485	10782	7930	6245	4781	3829	3481	2968	2593	2239	1969	1831	1671	1550	1413	1279	1203	1115	1003	909	896	862	795	759	724	715	663	677	670	686	829	973	1373	2443	8231
0	8000	640592	298841	119514	65025	38248	23376	15330	10961	7904	6199	4736	3909	3434	2991	2541	2278	1969	1803	1635	1569	1424	1280	1192	1071	1033	922	863	833	826	770	734	715	663	675	685	694	776	1017	1459	2374	8323
0	8000	640592	299034	119494	64930	38309	23304	15297	10873	7953	6094	4773	3967	3497	2938	2503	2231	1955	1806	1633	1518	1502	1265	1161	1073	1015	915	899	854	814	726	724	736	666	673	680	712	800	997	1396	2430	8445
0	8000	640592	298964	118965	65410	38191	23584	15347	10835	7940	6004	4772	3966	3495	2918	2549	2221	1968	1781	1614	1561	1404	1299	1142	1076	968	933	941	844	778	785	708	687	700	663	706	710	788	1008	1395	2408	8564
0	8000	640592	298798	119307	65304	38099	23391	15650	10680	7945	6000	4791	3999	3420	2932	2546	2242	1909	1811	1615	1550	1404	1262	1192	1039	952	930	948	837	801	792	697	691	674	672	716	702	823	1005	1382	2368	8716
0	8000	640592	298832	119331	65311	38115	23360	15484	10831	7840	6007	4815	4025	3376	2925	2552	2226	1922	1800	1639	1479	1411	1251	1170	1060	973	930	909	874	776	751	730	696	664	676	737	718	811	964	1452	2372	8797
0	8000	640592	299297	119366	64689	38253	23355	15539	10715	7917	5977	4879	3923	3343	2948	2569	2191	1923	1780	1621	1463	1388	1260	1197	1078	973	923	892	822	798	796	733	672	645	692	739	720	796	954	1412	2427	8927
0	8000	640592	299430	118974	65098	37861	23574	15623	10641	7842	6018	5001	3781	3397	2900	2531	2223	1904	1746	1634	1502	1373	1247	1159	1111	995	909	851	856	788	741	760	673	673	674	719	745	804	1000	1446	2415	8973
0	8000	640592	299524	118981	64666	38003	23881	15402	10723	7892	6045	4961	3814	3329	2832	2479	2239	1909	1807	1611	1473	1362	1253	1198	1049	1011	903	857	836	783	755	739	719	657	669	682	757	870	1022	1458	2515	8926
0	8000	640592	299678	118582	65055	38028	23682	15548	10581	7874	6063	4833	3924	3328	2801	2453	2240	1963	1772	1580	1459	1360	1263	1164	1097	964	960	839	830	777	752	755	696	671	707	634	750	876	1064	1488	2510	8991
0	8000	640592	298985	119054	65091	38063	23832	15543	10674	7805	6058	4831	3877	3338	2758	2478	2173	2045	1678	1600	1447	1389	1265	1187	1062	952	949	858	834	765	775	714	699	666	645	677	757	864	1084	1576	2584	8960
0	8000	640592	298568	119534	65211	37896	23705	15538	10716	7909	5966	4809	3943	3297	2766	2453	2243	1960	1663	1613	1433	1427	1212	1186	1041	1008	910	829	845	799	761	706	672	669	649	690	777	849	1127	1519	2669	9024
0	8000	640592	298250	119285	65439	38144	23765	15596	10651	7940	5971	4807	3938	3270	2793	2423	2187	1965	1674	1568	1471	1379	1264	1154	1017	1006	941	825	820	858	744	705	669	629	668	716	781	851	1154	1652	2754	8868
0	8000	640592	298015	119607	65431	38092	23763	15591	10756	7750	5989	4873	3930	3196	2782	2483	2171	1964	1637	1561	1475	1324	1250	1180	1042	977	905	865	823	833	719	741	676	675	663	699	759	851	1126	1716	2735	8967
0	8000	640592	298311	119325	65502	38220	23678	15451	10714	7814	6006	4828	3857	3218	2752	2443	2198	1985	1654	1552	1410	1346	1221	1219	1035	967	949	849	825	805	738	731	678	681	661	685	710	881	1168	1651	2788	9086
0	8000	640592	297934	119275	65728	38237	23799	15537	10782	7747	5954	4844	3785	3262	2752	2453	2134	2031	1667	1509	1373	1352	1232	1205	1060	941	968	827	785	822	769	708	691	656	726	648	718	917	1127	1738	2798	9101
0	8000	640592	298173	118916	65820	38150	23846	15496	10770	7966	5912	4731	3829	3219	2771	2472	2115	1976	1679	1475	1423	1333	1224	1129	1089	987	945	861	794	786	750	728	674	665	683	677	732	900	1118	1711	2783	9284
0	8000	640592	298197	118838	65748	38261	23740	15482	10807	7902	6015	4732	3846	3238	2744	2452	2124	1961	1652	1514	1376	1337	1243	1148	1084	995	910	832	820	782	750	734	700	657	632	684	734	872	1201	1658	2753	9437
0	8000	640592	298191	119207	65557	38110	23667	15574	10829	7845	6069	4649	3855	3245	2712	2469	2121	1900	1696	1451	1410	1310	1209	1165	1065	1035	874	839	824	778	743	707	710	666	685	666	751	830	1149	1729	2783	9517
0	8000	640592	297974	118954	65674	38414	23815	15533	10725	7838	5971	4775	3824	3234	2715	2471	2101	1917	1647	1489	1415	1305	1164	1187	1098	947	890	879	776	799	752	723	683	676	673	681	772	842	1120	1624	2812	9703
0	8000	640592	296831	119318	66010	38751	23832	15726	10653	7840	5887	4849	3753	3215	2778	2369	2167	1877	1669	1497	1398	1257	1242	1122	1095	947	880	882	805	747	739	751	713	653	662	705	734	872	1155	1768	2814	9629
0	8000	640592	296447	119527	66140	38913	23730	15633	10766	7831	5817	4778	3859	3240	2664	2402	2163	1847	1696	1504	1365	1271	1216	1131	1054	1009	848	864	816	724	765	761	663	679	665	732	729	882	1171	1770	2797	9723
0	8000	640592	296541	119535	66054	38705	23845	15738	10754	7740	5993	4600	3904	3260	2710	2368	2115	1850	1657	1485	1399	1219	1211	1130	1049	974	894	871	816	745	782	702	685	672	674	726	759	876	1172	1706	2840	9836
0	8000	640592	296460	119230	66017	38912	24094	15712	10694	7817	5943	4640	3895	3237	2705	2409	2071	1822	1622	1479	1403	1235	1183	1109	1045	980	918	778	876	770	732	726	715	653	699	712	764	924	1172	1725	2887	9827
0	8000	640592	296638	119327	65636	38856	24192	15754	10720	7787	5954	4640	3865	3219	2767	2353	2041	1818	1609	1490	1392	1249	1201	1127	1017	976	904	817	809	813	751	689	695	655	715	718	771	906	1159	1757	2966	9839
0	8000	640592	296436	119703	65634	38679	24101	15764	10717	7917	5848	4693	3869	3166	2727	2353	2036	1842	1634	1477	1365	1264	1207	1083	1008	984	918	835	777	806	750	703	687	678	718	684	776	929	1183	1827	2806	10008
0	8000	640592	295992	119629	66202	38426	24291	15685	10746	7921	5904	4684	3834	3207	2731	2337	2020	1831	1569	1505	1421	1235	1131	1120	1032	988	898	809	802	795	765	677	654	702	687	718	789	922	1229	1758	3018	9928
0	8000	640592	296299	119027	66462	38468	24133	15678	10959	7840	5948	4672	3767	3207	2724	2367	2007	1796	1585	1528	1379	1246	1119	1114	1040	990	880	830	768	772	757	709	680	637	702	746	793	932	1182	1776	3028	10045
0	8000	640592	296252	119252	66418	38290	24046	15841	10855	7943	5938	4624	3725	3243	2664	2395	2007	1740	1642	1489	1378	1239	1133	1102	1057	964	920	805	772	766	749	744	654	655	694	730	764	991	1193	1855	3074	9989
0	8000	640592	295866	119361	66229	38572	24045	15857	10983	7865	5946	4697	3784	3221	2625	2361	2002	1800	1562	1527	1338	1238	1159	1116	988	965	909	832	833	698	760	722	710	606	668	759	784	975	1210	1860	3054	10105
0	8000	640592	295867	118957	66373	38789	24046	15783	10887	8023	6008	4660	3818	3158	2659	2340	1980	1818	1602	1416	1364	1275	1192	1038	1043	955	861	847	822	730	716	716	690	655	703	690	843	915	1210	1957	3167	10019
0	8000	640592	295904	119151	66348	38610	23915	15780	10980	7940	6053	4608	3861	3092	2740	2323	1948	1828	1631	1431	1349	1221	1135	1049	1079	962	902	839	794	736	686	727	713	649	678	717	818	933	1256	1853	3126	10227
0	8000	640592	295255	119522	66311	38748	23967	15944	10845	8084	6009	4574	3835	3106	2694	2325	1958	1826	1636	1438	1356	1225	1116	1056	1024	964	888	858	801	726	721	693	718	666	672	716	829	905	1277	1885	3075	10344
0	8000	640592	294973	119959	66283	38607	24007	15923	10910	8051	5995	4555	3730	3186	2691	2273	2029	1814	1637	1405	1315	1260	1117	1019	1046	956	863	825	799	760	744	693	688	672	695	696	821	976	1258	1906	3130	10325
0	8000	640592	295211	119588	66484	38485	24015	16079	10904	7823	6107	4664	3667	3090	2685	2300	1974	1829	1599	1450	1310	1208	1168	1006	1010	970	919	768	780	783	710	718	690	703	664	723	826	927	1293	1927	3143	10392
0	8000	640592	294708	119438	66728	38705	24182	16024	10875	7913	5968	4774	3694	3046	2742	2243	2003	1764	1579	1493	1261	1231	1182	1015	1010	965	902	763	766	801	721	712	673	684	687	700	815	997	1317	1966	3218	10327
0	8000	640592	294999	119255	66233	38965	24346	16008	10855	7935	6010	4656	3670	3138	2631	2203	2046	1833	1533	1456	1310	1264	1105	1052	1010	915	897	772	770	785	711	718	697	661	681	771	784	981	1273	1911	3233	10519
0	8000	640592	294835	118884	66613	39220	24197	15922	10982	7946	5919	4734	3693	3079	2650	2234	2003	1748	1641	1368	1362	1196	1128	1042	1005	918	929	771	777	745	694	756	648	677	713	733	814	963	1269	1938	3278	10568
0	8000	640592	294614	119177	66279	39234	24448	16001	10931	7877	5954	4694	3645	3163	2650	2203	1979	1723	1622	1434	1313	1209	1100	1071	959	903	916	831	766	743	656	738	721	684	688	712	841	980	1231	1987	3262	10653
0	8000	640592	294535	119217	66392	39124	24444	15999	10878	7898	6019	4663	3688	3101	2634	2216	1973	1771	1565	1464	1328	1178	1121	1021	1022	918	837	823	783	706	699	708	713	665	708	746	819	977	1292	2003	3290	10654
0	8000	640592	294295	119548	66525	38977	24504	15859	10960	7832	5975	4648	3717	3110	2599	2172	1996	1752	1582	1420	1352	1176	1132	1026	965	894	887	837	778	691	739	682	709	672	705	715	834	1001	1340	1922	3280	10784
0	8000	640592	294759	119121	66294	39175	24370	15990	10906	7882	5980	4630	3692	3132	2552	2212	1991	1717	1571	1406	1332	1205	1122	1035	975	899	850	831	763	717	749	722	646	675	666	757	836	1036	1314	1932	3240	10910
0	8000	640592	293478	119926	66559	39129	24494	15980	10870	7970	6018	4673	3636	3026	2635	2270	1983	1709	1610	1367	1290	1199	1119	1035	976	927	813	808	796	722	716	732	680	690	679	741	800	1034	1384	1972	3327	10819
0	8000	640592	294173	119550	66196	39360	24323	15923	11035	7940	5923	4614	3663	3060	2599	2157	2032	1811	1543	1366	1304	1150	1153	976	959	939	859	791	841	702	700	680	720	682	702	740	804	1021	1348	1978	3258	11017
0	8000	640592	293559	119756	66647	39068	24508	15940	11069	7893	5896	4607	3712	3098	2572	2185	2021	1769	1494	1387	1318	1169	1123	1003	976	913	851	788	792	714	718	664	717	650	755	708	865	1034	1351	2018	3384	10900
0	8000	640592	293353	119693	66748	39278	24522	15689	11144	8093	5858	4572	3750	3010	2617	2157	1975	1763	1561	1346	1266	1192	1115	1034	938	912	869	786	787	717	698	686	686	681	717	782	864	1062	1331	2002	3401	10937
0	8000	640592	293558	119534	66844	39333	24233	15950	11108	7885	5945	4580	3745	2983	2593	2205	1862	1784	1544	1351	1254	1202	1134	1018	970	901	842	797	731	746	719	703	673	690	709	780	876	1033	1361	1977	3444	10995
0	8000	640592	293437	119361	66774	39488	24455	16045	10885	7915	6040	4560	3643	3066	2586	2220	1890	1736	1503	1364	1262	1210	1099	1001	988	917	834	784	727	749	725	686	640	735	709	772	821	1065	1329	2071	3324	11176
0	8000	640592	292792	119734	67083	39247	24555	16047	10978	7970	5860	4612	3705	3049	2557	2233	1884	1756	1510	1324	1258	1215	1078	1025	956	893	825	805	765	735	713	653	653	749	718	749	833	1084	1410	2097	3419	11063
0	8000	640592	292854	119541	66960	39389	24579	16171	10941	7940	5898	4537	3754	3009	2548	2189	1893	1751	1535	1331	1258	1223	1119	998	948	877	779	821	781	733	716	649	682	747	663	773	887	1087	1377	2029	3410	11215
0	8000	640592	293703	118953	66559	39638	24351	16098	11063	7993	5862	4564	3669	3040	2599	2178	1865	1723	1538	1379	1274	1186	1089	988	1011	836	782	809	790	742	720	660	682	701	698	760	874	1076	1338	1961	3457	11383
0	8000	640592	294012	118687	66536	39709	24389	15938	11112	7974	5859	4508	3736	3019	2575	2162	1915	1715	1477	1322	1294	1206	1104	993	938	874	826	805	750	742	689	690	677	678	715	771	897	1026	1388	2025	3463	11396
0	8000	640592	293016	119277	66952	39507	24392	16216	10975	7893	5966	4613	3714	2922	2538	2227	1856	1677	1471	1392	1293	1164	1090	1002	943	874	801	816	765	721	693	703	681	688	724	782	875	1036	1402	2109	3521	11305
0	8000	640592	293363	119402	66900	38742	24827	16119	11103	7801	5959	4485	3696	3036	2493	2244	1920	1600	1425	1400	1305	1194	1041	1014	938	871	815	779	774	729	686	693	652	716	727	749	913	1038	1427	2095	3473	11448
0	8000	640592	293464	118994	66997	39259	24424	16226	10903	7982	5929	4502	3690	2999	2549	2211	1838	1664	1461	1383	1268	1212	1031	987	936	899	802	803	716	743	700	694	667	707	708	781	842	1075	1426	2091	3528	11501
0	8000	640592	292665	119483	67124	39493	24449	15999	11040	7937	5990	4541	3669	2962	2505	2171	1872	1670	1460	1375	1294	1139	1046	1024	941	877	824	790	731	705	687	703	663	703	723	789	842	1103	1448	2188	3530	11437
0	8000	640592	292591	119765	67119	39158	24563	16020	10896	8012	5937	4612	3620	3000	2498	2171	1875	1644	1506	1388	1241	1163	1022	1033	911	896	839	772	709	754	682	652	705	662	729	793	863	1063	1437	2116	3590	11585
0	8000	640592	292519	119688	66888	39432	24552	15945	11133	7948	5883	4575	3671	3040	2514	2125	1928	1651	1495	1370	1206	1127	1049	993	953	898	807	775	745	689	710	688	645	722	697	789	862	1066	1441	2246	3563	11564
0	8000	640592	292211	120188	66681	39635	24403	15923	11023	7982	5881	4615	3577	3077	2560	2133	1880	1655	1486	1349	1227	1130	1073	963	977	877	786	778	796	689	683	671	673	677	713	754	896	1091	1447	2229	3655	11548
0	8000	640592	292441	119869	66647	39739	24381	15918	11041	7911	5881	4657	3617	3054	2569	2122	1862	1642	1475	1346	1275	1098	1067	967	955	890	794	798	728	737	691	625	694	681	688	786	907	1065	1506	2219	3628	11621
0	8000	640592	291620	119831	67167	39664	24628	15998	11082	7854	5923	4627	3732	3014	2495	2171	1828	1693	1425	1368	1235	1104	1045	1028	949	851	813	764	739	747	674	667	685	640	707	822	894	1085	1468	2271	3622	11662
0	8000	640592	291253	120064	67551	39537	24301	16098	11051	7982	5902	4644	3706	2990	2534	2136	1848	1627	1469	1364	1235	1087	1040	1038	897	888	848	739	734	715	699	674	667	668	716	801	928	1094	1475	2270	3713	11609
0	8000	640592	291031	120219	67292	39573	24522	16086	11104	8004	5924	4598	3689	3018	2472	2175	1833	1640	1441	1327	1254	1158	994	989	943	880	837	752	726	716	670	654	658	721	720	792	943	1090	1532	2210	3815	11590
0	8000	640592	290975	120228	67124	39765	24515	16215	10950	7924	5987	4653	3657	3010	2495	2149	1847	1655	1399	1362	1269	1145	1012	916	937	894	859	744	713	682	678	693	677	674	727	809	956	1096	1477	2198	3720	11806
0	8000	640592	291170	119900	67229	39731	24578	16182	10951	7977	5996	4610	3689	2965	2478	2121	1851	1639	1436	1332	1244	1149	1051	935	877	901	823	803	704	665	683	649	705	702	726	813	924	1126	1474	2313	3654	11836
0	8000	640592	291584	119644	66997	39847	24560	16202	10963	7857	5991	4627	3680	3018	2492	2108	1815	1576	1456	1320	1286	1163	1007	957	885	912	792	747	738	690	656	689	698	679	723	829	934	1121	1513	2267	3747	11822
0	8000	640592	291143	119681	67180	39761	24871	16122	11162	7830	5907	4509	3675	3057	2488	2155	1775	1593	1443	1332	1240	1149	1037	932	936	846	836	776	701	703	653	685	657	738	721	845	958	1066	1504	2258	3810	11857
0	8000	640592	290601	120177	67188	39857	24960	16007	11026	8027	5815	4507	3702	2961	2583	2121	1773	1571	1434	1342	1195	1163	1027	908	920	896	825	744	728	687	685	659	681	674	740	846	968	1029	1574	2309	3869	11813
0	8000	640592	290657	119679	67416	39841	24894	16195	11162	7873	5825	4496	3721	3052	2551	2150	1732	1607	1387	1315	1253	1129	1014	933	926	872	792	800	720	672	680	663	667	688	724	817	952	1083	1571	2409	3884	11790
0	8000	640592	291034	119572	67502	39734	24776	16170	11121	7796	5836	4452	3729	3003	2546	2164	1781	1537	1408	1345	1199	1147	994	953	955	802	821	795	731	698	663	656	657	690	716	821	923	1154	1552	2320	3793	12046
0	8000	640592	290352	119846	67827	39768	24750	16175	11037	7878	5830	4528	3670	2972	2556	2111	1811	1599	1408	1334	1194	1140	953	1009	935	790	838	786	676	727	632	672	666	697	730	792	921	1162	1590	2362	3734	12134
0	8000	640592	289954	119854	67770	40015	24822	16284	11096	7839	5801	4572	3654	2984	2431	2121	1789	1609	1465	1297	1212	1129	1016	955	933	823	794	802	708	692	635	685	676	649	757	780	916	1205	1563	2454	3811	12040
0	8000	640592	290648	119150	68026	39774	24875	16136	11111	7874	5838	4573	3598	2936	2511	2062	1828	1643	1442	1258	1209	1148	987	925	959	809	820	783	728	668	686	620	692	697	736	753	919	1157	1574	2486	3838	12115
0	8000	640592	290699	119604	67404	39980	24779	16144	11071	7899	5843	4467	3578	2994	2539	2058	1836	1676	1409	1253	1210	1112	1026	932	917	840	812	759	721	679	671	657	660	702	709	779	927	1132	1556	2381	3883	12294
0	8000	640592	290342	119546	67572	40123	24822	15935	11196	7878	5921	4550	3597	2907	2531	2075	1863	1608	1401	1312	1234	1051	1031	960	884	818	850	732	719	700	656	655	655	713	748	821	890	1118	1595	2348	3998	12237
0	8000	640592	290060	119654	67512	40245	24862	16034	11204	7883	5919	4506	3582	2868	2489	2118	1839	1613	1452	1290	1212	1065	1020	917	911	828	839	743	704	670	690	651	679	670	744	810	944	1145	1630	2353	4027	12210
0	8000	640592	289750	119550	67772	40223	24794	16077	11313	7921	5870	4597	3601	2873	2424	2081	1913	1583	1400	1310	1192	1098	1015	934	885	808	871	726	676	697	665	651	683	734	707	812	970	1186	1616	2466	4113	12035
0	8000	640592	288950	120260	67549	40175	24888	16215	11276	8042	5931	4581	3568	2895	2442	2052	1825	1608	1432	1320	1211	1040	1026	963	838	819	839	755	689	686	653	643	699	702	742	822	945	1228	1632	2467	4043	12141
0	8000	640592	288610	120108	67667	40310	25085	16240	11266	7972	5948	4652	3557	2878	2405	2097	1832	1590	1377	1324	1229	1063	1060	937	824	848	788	745	716	669	675	612	728	706	760	808	938	1159	1734	2593	3953	12129
0	8000	640592	289086	119155	67924	40337	25146	16468	11147	7908	5970	4640	3581	2995	2396	2006	1824	1573	1450	1242	1200	1086	1023	971	861	817	818	712	719	647	676	666	688	715	772	805	939	1219	1721	2558	4120	12011
0	8000	640592	289190	119157	67731	40296	25322	16313	11151	7931	6017	4613	3680	2909	2417	2011	1799	1607	1354	1293	1232	1085	1029	890	890	796	808	734	714	676	651	662	711	703	756	829	971	1219	1695	2562	4043	12145
0	8000	640592	287946	119844	68245	40438	25097	16388	11081	8013	6070	4590	3585	2957	2422	2031	1793	1595	1394	1242	1204	1067	1023	927	897	815	782	745	743	660	642	626	727	719	764	833	964	1210	1685	2585	4171	12072
0	8000	640592	287964	119784	68113	40311	25290	16309	11308	7947	6062	4606	3514	2926	2459	2100	1776	1548	1434	1262	1138	1050	1059	914	911	808	771	736	720	677	678	638	671	728	750	862	963	1213	1725	2556	4141	12170
0	8000	640592	287425	120464	67961	40448	25143	16302	11240	8137	5938	4684	3443	2906	2407	2113	1771	1610	1422	1300	1140	1058	965	931	897	797	762	782	685	677	666	663	627	744	782	856	1009	1295	1707	2627	4136	12072
0	8000	640592	287358	119910	68353	40463	25138	16377	11430	8085	5987	4547	3529	2851	2456	2076	1835	1591	1401	1242	1178	1016	998	946	880	778	777	750	683	692	680	666	617	705	783	909	1045	1224	1702	2645	4191	12098
0	8000	640592	287842	119725	68210	40574	25115	16264	11287	8062	6002	4519	3440	2944	2435	2076	1856	1539	1374	1282	1169	1092	945	937	879	797	782	752	625	675	692	690	643	704	786	874	1053	1272	1732	2625	4081	12241
0	8000	640592	287533	119772	68342	40273	25355	16405	11241	8179	5808	4512	3611	2964	2445	2053	1740	1644	1339	1310	1124	1078	981	949	843	797	789	688	686	678	687	671	637	692	800	879	1041	1281	1795	2581	4085	12304
0	8000	640592	288293	119395	68140	40061	25270	16577	11110	8092	5940	4612	3500	2939	2495	2018	1775	1579	1383	1265	1131	1064	980	966	858	774	773	738	674	671	672	670	646	724	760	866	1066	1282	1772	2554	4106	12401
0	8000	640592	287834	119914	67947	40220	25291	16403	11339	8019	5866	4581	3609	2901	2439	2066	1765	1534	1388	1230	1181	1082	951	953	865	795	728	757	698	658	660	661	643	743	747	872	1018	1325	1716	2666	4192	12335
0	8000	640592	287719	119762	67962	40622	25052	16425	11353	7922	5994	4535	3631	2961	2399	2052	1791	1540	1358	1253	1152	1051	958	952	885	774	773	744	703	628	646	685	651	740	775	872	987	1382	1824	2601	4218	12260
0	8000	640592	288065	119345	67920	40537	25137	16567	11187	7993	6015	4560	3628	2924	2429	2050	1769	1563	1341	1225	1194	1025	983	873	935	774	738	766	714	654	638	650	650	716	751	909	978	1382	1889	2584	4153	12381
0	8000	640592	288182	119268	67982	40441	25164	16478	11289	7969	5942	4585	3622	2921	2416	2071	1741	1547	1374	1226	1185	1037	940	906	922	773	753	721	721	657	620	676	629	722	767	849	1037	1352	1870	2591	4071	12575
0	8000	640592	288015	119643	67636	40493	25006	16670	11269	8064	5820	4681	3618	2820	2439	2076	1762	1563	1355	1233	1169	1049	958	926	852	788	768	708	705	658	607	660	674	715	778	882	1040	1364	1808	2574	4076	12670
0	8000	640592	288362	119295	67852	40257	25034	16614	11267	8037	5934	4598	3580	2908	2445	2010	1734	1577	1389	1258	1140	1069	914	938	822	801	775	693	660	665	668	627	661	726	787	851	1081	1280	1833	2665	4124	12661
0	8000	640592	288044	119659	68017	40163	25152	16389	11221	8118	5875	4582	3591	2914	2420	1954	1791	1550	1383	1285	1123	1057	931	875	873	789	747	694	705	645	661	630	688	681	796	888	1048	1320	1811	2712	4232	12578
0	8000	640592	288197	119564	67798	40202	25212	16439	11259	8057	5824	4633	3617	2936	2351	2000	1788	1537	1384	1238	1149	1036	946	869	860	776	738	710	693	646	653	660	695	700	778	868	1031	1281	1869	2696	4097	12805
0	8000	640592	288083	120172	67373	40429	25028	16383	11254	8006	5874	4584	3585	2952	2335	1963	1754	1562	1357	1281	1132	1014	951	893	844	805	755	705	680	648	644	654	684	700	785	886	1034	1281	1856	2626	4179	12861
0	8000	640592	287775	120135	67699	40265	25169	16492	11145	8048	5836	4505	3685	2884	2325	2054	1758	1574	1361	1209	1135	1029	946	899	847	808	727	655	685	671	635	687	647	713	803	874	1090	1275	1787	2682	4299	12779
0	8000	640592	287444	119987	67866	40349	25430	16470	11041	8037	5953	4496	3559	2944	2356	2031	1737	1583	1365	1198	1150	1024	957	898	838	770	734	688	678	642	639	666	705	725	783	870	1060	1326	1753	2697	4340	12803
0	8000	640592	286927	119877	68389	40476	25379	16441	11144	7998	5966	4518	3511	2900	2372	2067	1723	1587	1306	1175	1148	1041	977	911	830	772	722	703	655	652	654	629	714	741	774	870	1067	1338	1763	2739	4407	12729
0	8000	640592	286944	120158	68165	40418	25192	16618	11120	7955	5918	4463	3506	2994	2441	2026	1743	1527	1375	1164	1152	999	999	885	824	801	720	736	641	597	669	650	691	744	774	905	1032	1330	1852	2683	4291	12890
0	8000	640592	287303	119393	68450	40439	25221	16517	11265	7935	5928	4480	3582	2936	2382	2051	1755	1519	1333	1209	1136	1026	957	883	833	788	759	678	641	624	658	629	700	728	774	917	1022	1321	1939	2644	4327	12910
0	8000	640592	286901	119577	68204	40910	25294	16280	11354	7893	6022	4445	3637	2915	2381	2055	1734	1518	1335	1229	1074	1013	995	885	817	770	737	692	679	637	597	676	696	752	761	899	1080	1335	1860	2665	4363	12925
0	8000	640592	286600	119525	68270	41071	25215	16491	11175	8034	5931	4498	3651	2900	2437	2027	1725	1531	1334	1181	1128	1028	953	882	802	749	742	725	647	640	635	701	640	776	809	858	1062	1308	1835	2702	4351	13023
0	8000	640592	286969	118895	68584	40761	25389	16511	11192	7939	6023	4558	3520	2920	2512	2022	1748	1513	1358	1153	1135	1034	926	857	796	767	725	730	641	671	649	634	700	738	794	876	1035	1351	1822	2618	4382	13144
0	8000	640592	286788	119119	68136	40938	25533	16515	11335	7893	5867	4555	3581	3001	2507	1963	1787	1463	1372	1205	1087	1024	880	923	802	748	736	698	627	678	684	636	679	734	782	883	1027	1323	1834	2624	4375	13250
0	8000	640592	286365	119052	68304	41032	25557	16659	11300	7971	5867	4504	3613	2978	2459	2091	1747	1443	1379	1206	1064	996	934	888	818	728	753	696	671	640	663	632	690	726	767	898	1022	1343	1890	2705	4339	13202
